volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
43198.78757996732,9815.0445,9807.92,9904.29999,9955.0,9653.47,2020-02-08,138103
53646.448753382334,10066.8316,9905.64,10168.84,10180.0,9871.1,2020-02-09,170827
60732.00678197255,9932.4806,10168.36,9850.03,10200.0,9701.0,2020-02-10,190385
72760.80120891913,10012.3261,9850.15,10224.41,10409.2,9706.0,2020-02-11,208629
54990.321825199986,10333.2617,10270.01,10351.13,10495.0,10218.0,2020-02-12,222543
54538.686488475505,10277.1741,10326.99,10223.15,10522.51,10058.0,2020-02-13,258224
46391.348433361796,10259.5845,10241.6,10364.04,10398.0,10093.26,2020-02-14,177678
49358.032118181916,10086.7294,10335.0,9900.9,10408.04,9739.0,2020-02-15,202931
47992.270696497864,9863.3818,9909.71,9922.0,10051.24,9598.49,2020-02-16,181291
60679.07173462558,9687.0546,9920.52,9700.0,9973.45,9456.78,2020-02-17,200645
68974.46993195423,9882.6694,9704.7,10165.84,10298.25,9590.52,2020-02-18,193583
79206.53980620044,9943.069,10184.0,9595.71,10315.0,9280.98,2020-02-19,219554
59604.06920868646,9578.579,9593.48,9597.37,9706.27,9350.0,2020-02-20,177631
51549.976695702084,9681.3637,9610.05,9681.24,9773.2,9559.61,2020-02-21,139804
26438.510584708387,9649.2313,9680.92,9668.23,9722.97,9557.47,2020-02-22,87980
38780.17891054102,9872.1647,9650.77,9965.01,10025.66,9649.31,2020-02-23,128608
60397.70311923568,9715.6351,9985.0,9660.0,10030.0,9441.2,2020-02-24,174850
63742.756479144715,9457.8404,9660.0,9305.0,9691.9,9230.0,2020-02-25,181646
103212.01345281389,8997.3665,9304.99,8778.3,9385.9,8602.0,2020-02-26,298658
86744.13440343179,8790.0523,8778.51,8825.6,8975.0,8516.29999,2020-02-27,222176
78946.74230257148,8667.3951,8825.66115173,8728.0,8908.3,8421.49,2020-02-28,203962
48482.15291486442,8668.3776,8708.61,8561.5,8829.0,8520.67,2020-02-29,113216
49166.33525910862,8561.098,8523.33,8522.31,8775.0,8400.0,2020-03-01,152867
65876.94347290971,8766.4497,8522.3,8915.0,8990.8,8486.72,2020-03-02,159995
67814.55715276184,8787.722,8919.57,8759.52,8940.0,8635.31,2020-03-03,142754
50857.29938288584,8755.4193,8792.3,8751.46,8877.7,8663.76,2020-03-04,114426
62447.60809270863,9017.3078,8751.44,9070.17,9186.5,8751.44,2020-03-05,155513
62420.24385151519,9088.2841,9090.1,9158.51,9199.7,8987.68,2020-03-06,123027
50848.121108609,9037.0971,9158.51,8919.0,9241.5,8843.22,2020-03-07,125592
105007.83858273803,8456.5202,8901.36,8037.76,8919.0,7995.48,2020-03-08,252074
141148.81318488836,7866.751,8037.73,7934.55,8215.0,7630.0,2020-03-09,306334
100798.72203245618,7953.6338,7965.4,7894.68,8180.0,7733.56,2020-03-10,204374
82627.88084303144,7820.99,7894.68,7938.05,8034.6,7583.27,2020-03-11,190375
453858.03073615726,6155.9033,7934.57,4857.1,8001.7,4429.72,2020-03-12,1165121
528732.3908859881,5197.6223,4841.65,5580.05,5999.0,3803.54,2020-03-13,1279518
246815.1079806272,5403.7443,5630.93,5165.25,5682.4,5050.0,2020-03-14,355410
165990.35626456063,5398.7568,5180.9,5360.93,6002.2,5085.91,2020-03-15,386964
317929.8248851818,4915.0657,5346.86,5058.5,5388.9,4331.7,2020-03-16,617405
211209.62365785785,5297.8943,5039.95,5331.71,5572.8,4921.14,2020-03-17,361215
180530.15024000983,5267.0511,5329.7,5395.45,5487.96366832,5001.0,2020-03-18,337308
241806.263375582,5886.435,5413.88,6186.26,6441.37,5252.81,2020-03-19,441661
269656.316745995,6390.9516,6185.3,6202.29,7139.0,5657.0,2020-03-20,490711
146057.41452173542,6161.3,6210.47,6196.3,6474.7,5850.0,2020-03-21,269415
137504.95569374514,6074.8227,6198.64,5816.22,6420.0,5705.0,2020-03-22,271262
192901.76520270418,6173.605,5815.24,6464.87,6664.3,5660.65,2020-03-23,322683
188525.27556506312,6642.3989,6465.44,6762.09308369,6893.0,6375.95,2020-03-24,328213
160146.05590897062,6668.6395,6766.0,6690.96,6989.04,6430.2,2020-03-25,276838
104239.66221969012,6657.7618,6691.71,6758.18,6798.89,6507.55,2020-03-26,200199
109701.31077647745,6660.2081,6752.5,6372.36,6880.0,6210.0,2020-03-27,219928
116116.47680380679,6212.7643,6376.03,6238.35,6376.4,6026.17,2020-03-28,235280
93091.78229055856,6080.2844,6251.45,5875.0,6281.1,5866.3,2020-03-29,197426
114066.0077760395,6298.4688,5878.98,6406.4,6640.0,5851.0,2020-03-30,240846
89492.13998117561,6443.8144,6406.4,6421.42,6536.0,6325.5,2020-03-31,164325
100405.45564681006,6348.2434,6424.02,6666.11,6744.99,6137.71,2020-04-01,202474
161275.5444527744,6798.159,6666.11,6804.52,7292.11,6553.21,2020-04-02,300478
122268.97724685963,6812.8178,6811.8,6734.06,7053.3,6606.06,2020-04-03,195059
78259.7407588266,6781.665,6738.6,6874.77,7025.53,6644.3,2020-04-04,158345
61636.282966983345,6786.2366,6874.77,6778.25,6925.0,6673.67,2020-04-05,130051
116317.80319002477,7092.7228,6778.64,7327.85,7376.59,6760.83,2020-04-06,259616
131403.82099882467,7313.5358,7343.98,7197.13,7474.9,7073.0,2020-04-07,232537
83659.25564141259,7297.8898,7204.7,7361.0,7430.0,7151.64491202,2020-04-08,180484
80308.30431951628,7288.9171,7370.38,7294.1,7378.1,7091.9,2020-04-09,164196
102399.32141626674,6958.5199,7294.1,6873.8,7306.1,6740.99,2020-04-10,251009
70202.74272981053,6867.7555,6871.83,6889.6,6960.0,6760.72,2020-04-11,130943
70957.39394267068,6981.0012,6882.6,6919.0,7216.5,6777.99,2020-04-12,172259
107126.20878890829,6742.743,6908.12,6861.21,6917.0,6542.91,2020-04-13,224998
75956.63258739571,6874.2968,6860.51,6874.5,6997.38,6758.86,2020-04-14,159794
79823.67944802219,6775.5727,6876.92,6624.12,6940.6,6598.55,2020-04-15,179254
127566.68775747775,6918.865,6623.62,7112.65,7224.18,6456.0,2020-04-16,270145
62670.81965593635,7068.202,7112.4,7045.8,7160.5,6988.0,2020-04-17,153327
47617.003178555366,7172.8047,7045.8054993,7268.8,7309.7,7018.63,2020-04-18,144736
49689.22323315296,7156.4004,7262.54,7130.71,7285.4,7050.29,2020-04-19,126451
83400.69566482924,6998.4743,7133.3,6838.72,7236.3,6748.72,2020-04-20,218440
57547.27436560211,6860.6394,6837.1,6853.68,6959.0,6762.17,2020-04-21,167887
53442.17460233921,7028.2186,6841.82,7136.9,7171.26,6816.27,2020-04-22,156425
108604.12380349686,7392.6342,7136.81,7488.83,7790.0,7022.06,2020-04-23,276431
65500.603275384514,7517.5922,7491.5,7514.64,7614.0,7370.0,2020-04-24,178305
54177.52229794403,7549.4636,7508.4,7547.61,7731.8,7432.8,2020-04-25,159984
49251.860162394056,7605.6031,7547.61,7697.9,7718.0,7473.5,2020-04-26,163431
71929.7393017868,7705.0977,7706.4,7792.4,7813.68,7611.0,2020-04-27,189175
57403.9639007345,7721.7327,7789.77,7750.7,7798.42,7650.0,2020-04-28,163829
200184.51837902144,8371.6437,7750.6,8793.75,8988.0,7698.88,2020-04-29,543461
250445.6781026055,8904.8723,8794.99,8632.80215785,9487.9,8400.0,2020-04-30,594939
101166.99572113024,8799.4485,8621.01,8829.42,9075.98,8616.17,2020-05-01,326687
59809.29618534872,8886.4659,8823.0,8983.78,9025.0,8756.2,2020-05-02,242584
92845.75673523672,8974.2373,8982.4,8909.95,9207.82,8714.0,2020-05-03,320146
87505.33309250145,8767.6043,8901.34819902,8868.48,8974.34,8517.0,2020-05-04,323874
83019.96913781119,8925.9513,8872.31,9019.35,9126.27,8758.6,2020-05-05,283489
92731.8166634112,9199.9265,9020.1,9156.28,9430.0,8913.56992467,2020-05-06,367441
154381.57447214026,9614.676,9163.63,10004.77,10080.2,9028.89,2020-05-07,528843
104169.51797151603,9913.0734,10000.37,9798.03,10049.0,9705.0,2020-05-08,439003
91192.29030835029,9698.7927,9808.4,9539.57,9920.73,9463.99256,2020-05-09,366104
205929.59319281738,8665.9868,9537.23,8722.2,9570.1,7995.6,2020-05-10,698472
182905.23609159392,8688.6022,8729.86,8570.79999,9182.97,8181.0,2020-05-11,562606
103978.56533743697,8784.4547,8575.28,8821.42,8984.87,8526.4,2020-05-12,312267
107059.61753973977,9088.2326,8821.41,9321.26,9420.18,8793.44,2020-05-13,321899
135555.9958459728,9616.0081,9312.0,9791.72,9947.0,9253.83,2020-05-14,394596
122472.82289577641,9489.1836,9791.0,9311.2,9849.0,9112.0,2020-05-15,392661
63524.311362046436,9405.3046,9307.6,9383.16,9594.99,9215.01,2020-05-16,245520
76824.89717593676,9669.5903,9386.0,9676.63,9896.0,9317.1,2020-05-17,271673
84813.1205204931,9726.5768,9668.2,9728.52,9966.12,9400.0,2020-05-18,303504
59412.35771474614,9676.4221,9728.52,9781.89,9903.89,9455.05,2020-05-19,268871
89549.12388593904,9614.2044,9776.3,9502.0,9843.87,9100.0,2020-05-20,270411
108499.55414037016,9183.3756,9509.4,9061.96,9575.0,8800.0,2020-05-21,382755
63001.557319558226,9130.548,9059.31,9170.96,9272.97,8923.5,2020-05-22,256159
46279.85597817043,9203.1642,9162.3448589,9178.6,9316.12,9072.5,2020-05-23,173254
70542.9085546864,9052.2841,9178.15,8710.1,9310.91,8645.0,2020-05-24,244994
61212.75669390682,8815.1029,8709.38,8896.93,8984.16,8620.0,2020-05-25,249214
55835.640976029405,8854.5851,8901.1,8844.42,9016.99,8686.6,2020-05-26,207861
62248.805457331466,9075.684,8845.5,9208.53,9230.21,8810.6,2020-05-27,211281
71241.36785028756,9362.3074,9208.54,9577.83,9630.3,9105.79,2020-05-28,245719
63897.34906764606,9453.7343,9582.61,9423.84,9618.8,9312.0,2020-05-29,253899
68508.62594664254,9529.8511,9425.27,9705.1,9764.0,9323.3,2020-05-30,261354
58561.37987106825,9542.9609,9699.9,9451.1,9711.7,9369.58,2020-05-31,243065
97356.03390740287,9804.0127,9444.61,10208.96,10429.26,9414.6,2020-06-01,339448
138662.85816154155,9818.9702,10208.96,9522.46,10252.0,9135.68,2020-06-02,422241
48414.8071927435,9553.8613,9526.8,9676.7,9699.95,9310.9,2020-06-03,198650
57414.98459259421,9703.6614,9677.6,9788.05,9888.0,9430.0,2020-06-04,255990
61890.30307785636,9732.0074,9791.0,9620.4,9865.8,9537.9,2020-06-05,232835
39849.40791482954,9634.0967,9613.42,9667.18,9744.39,9525.76,2020-06-06,181788
58757.15918906448,9606.0445,9668.5,9746.92,9829.31,9356.0,2020-06-07,251454
53259.85422440648,9720.6529,9755.7,9781.51,9815.0,9621.97,2020-06-08,200024
54441.017416656745,9713.4843,9781.51,9771.9,9900.4,9555.0,2020-06-09,224840
72327.12821953537,9814.4454,9775.8,9894.04,10018.67,9578.0,2020-06-10,241694
119810.52213664095,9530.5733,9892.2,9265.79999,9990.0,9050.0,2020-06-11,425113
54297.847975832745,9412.1277,9266.61,9464.17,9556.42,9227.0,2020-06-12,269349
30226.888603307587,9427.1086,9464.77,9480.87818464,9500.0,9345.71,2020-06-13,175164
29641.6928340545,9390.6667,9472.16,9344.75144536,9486.0,9230.6,2020-06-14,189069
78674.0445787671,9214.6002,9328.63,9434.8,9530.9,8895.01,2020-06-15,350730
55384.590760607025,9496.258,9434.9,9526.25,9596.31,9373.75,2020-06-16,260049
46311.161336791076,9434.0745,9527.5,9465.64,9567.27,9227.03,2020-06-17,232862
32434.84584477946,9400.666,9453.1,9376.14,9496.9,9250.0,2020-06-18,199026
37695.94923201445,9327.7749,9376.14,9310.06,9448.38,9219.9,2020-06-19,227975
30958.089598875224,9303.7284,9300.42,9355.74,9406.6,9138.0,2020-06-20,174368
22032.719507335285,9348.6238,9355.93,9301.0,9431.2,9271.52,2020-06-21,136818
52007.32887062769,9534.1696,9299.5,9690.68,9798.76,9267.2,2020-06-22,237699
42892.81160246313,9643.0616,9694.0,9623.56,9725.3,9571.0,2020-06-23,201507
56793.023357950544,9391.9821,9635.2,9285.91,9684.1,9193.99,2020-06-24,259616
55414.86591821759,9210.0258,9290.6,9243.51,9349.0,8979.07,2020-06-25,265030
56807.98840858027,9168.6326,9257.03466936,9161.97,9299.0,9024.61,2020-06-26,264204
50175.2594399128,9065.2477,9155.42,9015.3,9202.5,8812.79999,2020-06-27,244661
27469.062787775503,9073.9096,9014.8,9118.92,9193.187058,8931.77,2020-06-28,173470
34846.28228186908,9118.7703,9118.91,9187.57,9244.0,9013.0,2020-06-29,195616
42268.80978491096,9148.177,9188.79,9150.7,9206.45653809,9059.6,2020-06-30,164874
32601.243080393928,9204.3355,9136.2,9239.97,9300.29999,9088.0,2020-07-01,196237
56906.233524886586,9122.1615,9239.4,9087.61,9269.2,8935.6,2020-07-02,232564
33227.920128896316,9094.2937,9091.98,9063.08,9135.5,9027.17,2020-07-03,167998
18299.240321268226,9106.3609,9059.33,9134.15,9204.0,9039.84,2020-07-04,133831
28660.279116790723,9050.9042,9146.79675146,9074.39,9152.30680224,8905.0,2020-07-05,166518
51504.00989549421,9240.3707,9077.59,9361.1,9389.58638306,9057.64,2020-07-06,244800
46157.09013883469,9269.4731,9346.9,9257.21,9389.40580899,9201.57,2020-07-07,199785
50413.23705513255,9358.9578,9267.57549347,9435.28,9497.2,9228.91,2020-07-08,246472
45351.862987096094,9310.1264,9440.61,9236.95,9451.7,9154.79,2020-07-09,235932
36484.917379251856,9198.4547,9234.91,9291.05,9324.6,9053.14,2020-07-10,223378
24037.891812386137,9234.7984,9291.04,9235.0,9311.8,9180.0,2020-07-11,143884
28063.01280809672,9251.3475,9235.0,9303.37,9368.4,9153.48,2020-07-12,145498
44628.119239564345,9279.3489,9307.65,9236.92,9367.7,9189.55,2020-07-13,201191
43073.09599445295,9215.709,9236.91,9256.94,9287.3,9095.0,2020-07-14,171151
39094.854783067836,9221.6596,9263.7914,9190.16,9280.0,9153.38,2020-07-15,174724
49425.56261141341,9122.2091,9190.8,9130.11,9227.2,9005.0,2020-07-16,203459
42572.32990037029,9135.0236,9149.6,9154.91,9194.0,9054.99,2020-07-17,160496
24788.000929358037,9162.0527,9167.32861157,9175.85,9217.1,9120.1,2020-07-18,122696
25022.039707429132,9158.0582,9175.83,9231.2,9299.0,9105.0,2020-07-19,127111
24733.19818794774,9175.8961,9207.63,9161.05,9238.2,9128.21,2020-07-20,139884
46198.109946248944,9340.9713,9161.05,9394.14,9457.2,9152.23,2020-07-21,201818
44454.461788910594,9396.3928,9395.98,9557.7,9642.4,9277.0,2020-07-22,201333
54982.44257880444,9544.0355,9536.2,9613.24,9690.0,9439.67,2020-07-23,241140
44807.413000052285,9553.4437,9615.92,9551.21,9650.55,9466.11,2020-07-24,206364
42667.93594495688,9630.5712,9551.21,9711.35,9754.5,9529.46,2020-07-25,199607
63098.350006025445,9891.4292,9703.22,9941.0,10200.0,9652.03,2020-07-26,275534
156933.1541305044,10613.5522,9941.0,11048.92,11420.0,9922.14,2020-07-27,589962
115143.86102746324,10963.3003,11048.05,10910.32,11263.85,10569.0,2020-07-28,439682
86065.95897996922,11108.2141,10934.22,11110.12,11358.47,10834.1,2020-07-29,332602
66162.59096196575,11028.3579,11117.39512086,11115.98,11189.20867739,10811.0,2020-07-30,288389
72067.84990736652,11215.9851,11115.99,11351.62,11460.0,10963.81,2020-07-31,310332
69524.11998136244,11630.8707,11350.0,11810.07,11888.0,11220.56,2020-08-01,400665
102083.03031730077,11287.8075,11810.07,11068.54,12134.29,10524.45,2020-08-02,475438
50013.36194613589,11276.785,11071.73,11233.13,11486.6,10827.9,2020-08-03,271809
55460.29690467369,11220.0819,11233.16,11197.04,11420.0,11000.79,2020-08-04,271593
82576.23744046903,11483.0939,11192.48,11756.75,11800.0,11073.7,2020-08-05,278969
74704.57566167686,11761.9852,11746.0,11765.61,11916.68,11556.44,2020-08-06,256068
87245.65946345533,11656.0181,11765.45,11606.52,11920.0,11219.0,2020-08-07,301212
43075.708839454084,11682.6382,11580.04081238,11774.98,11818.18,11519.06,2020-08-08,196681
38822.08686087856,11663.8655,11760.31,11675.32006989,11810.24,11525.69,2020-08-09,209677
80087.24529834877,11879.5734,11680.94,11899.73,12086.22,11450.0,2020-08-10,299004
87202.39847491359,11584.9154,11899.98,11388.53,11945.05,11120.0,2020-08-11,339669
58605.80871082349,11466.9989,11379.0,11570.16,11625.0,11100.0,2020-08-12,256727
65314.324898503786,11548.9575,11570.43,11795.79,11822.0,11268.81,2020-08-13,327497
55264.5270955079,11752.6174,11795.95,11779.0,11869.0,11643.9,2020-08-14,293708
47762.20627444607,11878.6942,11777.5,11859.24,11997.0,11667.7,2020-08-15,283140
41430.791713575774,11841.9778,11873.41825354,11918.84,11944.0,11685.97,2020-08-16,256976
81515.8805163197,12142.0205,11918.84,12304.26,12490.0,11675.0,2020-08-17,394677
77674.37908936142,12104.8554,12303.98,11951.01,12408.53,11800.77,2020-08-18,385410
71093.86322391071,11781.2025,11961.0,11758.87,12025.25974,11560.81,2020-08-19,399803
44717.3801027175,11798.3787,11778.02622206,11864.26,11902.0,11663.72,2020-08-20,253983
56959.672806800074,11720.8393,11860.73,11529.22,11899.0,11480.0,2020-08-21,262001
43561.348419718684,11548.4708,11529.21,11672.93,11703.0,11350.0,2020-08-22,169962
27822.920939371783,11623.2997,11672.92,11650.01,11736.0,11514.38,2020-08-23,128969
32202.716356400473,11741.5947,11663.0,11753.85,11847.0,11587.93,2020-08-24,133586
62342.27476589117,11449.0443,11750.4,11341.4006669,11778.0,11102.73,2020-08-25,219574
53778.63921960645,11404.0398,11338.0,11460.73,11549.8,11219.88888,2020-08-26,152518
58574.728884988144,11344.1331,11459.81,11330.06,11609.0,11122.72,2020-08-27,190774
49799.590460019936,11447.435,11333.13,11532.6,11567.0,11277.95,2020-08-28,167528
28568.91242538818,11505.8037,11544.621284,11468.92,11606.34239887,11408.1,2020-08-29,127956
30290.233652267827,11616.3356,11492.0,11730.0,11730.0,11458.62,2020-08-30,129570
42092.13924045853,11689.3202,11708.11,11655.0,11790.0,11573.39,2020-08-31,152302
66182.35493599798,11880.5339,11671.23323392,11924.22,12086.0,11515.0,2020-09-01,241035
86331.17723320701,11515.305,11919.53,11395.48,11975.0,11150.46,2020-09-02,289905
131855.3870520199,10826.776,11395.49,10172.52,11478.0,9958.0,2020-09-03,420149
112801.24360741874,10352.9366,10165.0,10455.28,10646.75,9895.22,2020-09-04,367107
97402.62822707431,10203.1174,10455.16,10165.84,10593.0,9813.0,2020-09-05,319945
64304.91214189671,10208.7338,10169.58,10257.86,10365.07422046,10000.0,2020-09-06,185074
58140.379203291726,10136.7346,10258.93,10397.391305,10430.0,9873.62,2020-09-07,212089
78276.99870954681,10088.969,10400.0,10125.69,10464.0,9819.83,2020-09-08,248984
43811.51057161574,10197.0116,10125.7,10224.56,10359.0,9981.38,2020-09-09,174482
53269.531085130984,10344.7141,10224.56,10343.23,10516.0,10212.08,2020-09-10,204572
41946.34831944409,10302.8037,10344.24,10394.41,10438.0,10196.14,2020-09-11,148722
28651.476398831313,10372.4409,10394.41,10443.33,10492.0,10271.27,2020-09-12,127505
41081.24631816615,10380.6156,10446.52,10336.76,10623.0,10211.0,2020-09-13,149623
53264.302501644896,10540.737,10328.2,10679.95,10773.0,10244.84,2020-09-14,185141
57723.3553718827,10791.0635,10689.93207785,10783.75,10950.0,10609.41,2020-09-15,188565
56594.69003988197,10917.0818,10797.99361605,10951.1,11104.97665904,10662.02,2020-09-16,206980
44568.16331679533,10881.4184,10956.63,10943.61,11069.17646505,10735.55,2020-09-17,169074
39512.99882849743,10923.9823,10938.92,10937.52,11064.0,10813.0,2020-09-18,161695
29602.478237271287,11031.3806,10957.05507792,11098.0,11185.0,10890.45,2020-09-19,129027
31683.515631556038,10912.7886,11081.09,10920.89,11098.0,10755.9,2020-09-20,151535
62702.05744374099,10591.779,10935.0,10416.82,11000.0,10180.0,2020-09-21,231459
48099.60166922657,10469.7739,10416.83,10531.13,10597.0,10350.19,2020-09-22,143718
44428.87991406578,10389.7279,10531.13,10230.7,10555.0,10134.6,2020-09-23,156973
49219.22954075367,10485.6271,10266.0,10740.01,10842.0,10192.4,2020-09-24,168466
44193.6610997497,10665.7196,10740.0,10690.53,10774.0,10551.0,2020-09-25,161887
27809.024106740835,10716.8296,10690.53,10750.0,10841.0,10644.63,2020-09-26,105795
26290.053243439444,10714.2458,10751.0,10778.2,10824.0,10593.58,2020-09-27,107090
41672.698323859535,10863.8697,10804.0,10714.0,10986.0,10621.22,2020-09-28,152890
39322.05062536555,10734.1352,10694.9,10842.2,10889.0,10636.13,2020-09-29,136061
33781.755565607375,10743.5488,10857.0,10779.63,10866.00570211,10657.04,2020-09-30,132335
58731.65005929431,10704.4846,10797.0,10616.1,10975.126364,10427.75,2020-10-01,201542
61021.59887422686,10515.314,10616.35,10573.12,10686.0,10363.76,2020-10-02,181519
27705.136396639595,10547.1075,10586.0,10551.65,10616.0,10494.53,2020-10-03,106001
23021.75226255975,10610.5025,10550.32,10671.11,10713.0,10509.79,2020-10-04,102669
37483.087770569866,10708.1859,10669.0,10799.0,10816.0,10617.97,2020-10-05,118158
41179.061389837756,10680.9046,10796.97,10601.49,10819.959108,10524.0,2020-10-06,146531
33605.816105699734,10622.1051,10613.0,10670.47,10691.0,10546.78,2020-10-07,124005
50312.3716612448,10775.8012,10687.32291769,10933.09,10971.0,10532.11,2020-10-08,158889
40625.87731022443,11005.5561,10932.44,11057.07,11133.99746703,10826.4,2020-10-09,160020
44961.67681375644,11337.7438,11057.07,11299.5,11505.0,11051.8,2020-10-10,168163
24771.73712982843,11361.4237,11300.97,11374.01,11451.0,11262.0,2020-10-11,114502
50327.963182494466,11471.4845,11374.01,11529.32,11739.97398,11111.0,2020-10-12,182132
45521.34907891983,11438.0767,11535.46,11428.22,11574.90850243,11306.13,2020-10-13,153585
38608.49779978609,11405.5019,11443.0,11427.7,11564.0,11284.27,2020-10-14,142439
46171.17508890385,11420.2318,11417.85,11509.34,11641.38,11250.01,2020-10-15,159215
46579.069717697625,11339.1317,11511.9497064,11328.95,11550.01,11180.03,2020-10-16,166068
24395.470099828435,11338.7009,11324.8837331,11367.89,11421.0,11254.39,2020-10-17,97881
20420.817737489408,11430.882,11376.0,11506.16,11526.34,11345.55,2020-10-18,97241
43799.89997628342,11632.46,11514.2,11749.98,11840.0,11408.18,2020-10-19,163209
57748.387192943635,11867.3442,11760.45,11923.83,12070.0,11678.8,2020-10-20,195919
124828.94648656769,12573.9616,11924.82446,12808.01,13250.04,11887.95,2020-10-21,387992
78741.49594848529,12940.5654,12802.63,12987.02,13208.25,12681.22,2020-10-22,260620
45775.69906832429,12914.127,12988.2,12939.0,13037.26,12722.72,2020-10-23,181661
32206.719223397966,13031.8402,12930.56664423,13126.24,13182.83,12870.8,2020-10-24,140448
41535.69386620467,13062.2701,13126.34,13045.0,13363.53,12833.0,2020-10-25,158464
48605.48792085336,13040.7161,13041.12,13068.79,13250.0,12769.64,2020-10-26,193078
73188.17626256731,13450.7933,13068.79,13626.0,13794.8,13041.5,2020-10-27,253022
82792.87231886864,13370.2304,13626.0,13281.05,13864.89,12887.86,2020-10-28,296155
57850.69389332622,13338.6687,13281.06,13460.0,13650.0,12972.0,2020-10-29,244289
66535.78764684663,13401.5191,13460.0,13571.51,13687.82,13117.0,2020-10-30,244340
59646.20591864412,13772.8498,13555.19,13804.81,14101.91,13420.0,2020-10-31,220956
35399.97472569729,13754.2256,13785.26,13762.0,13907.47,13611.0,2020-11-01,146014
53167.71002658583,13536.2554,13762.0,13563.22,13842.5,13205.48,2020-11-02,215527
51849.63790517418,13644.1671,13551.75,14029.5896356,14083.76,13281.98,2020-11-03,228260
