timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-20,52.75,53.5,49.5,49.8,42.8095736621,2350838,0.0,1.0
2019-03-21,49.99,50.0,48.2,48.98,42.1046770677,1764671,0.0,1.0
2019-03-22,48.8,49.95,48.16,48.6,41.7780176703,844690,0.0,1.0
2019-03-25,48.6,49.4,48.0,49.15,42.2508141665,440892,0.0,1.0
2019-03-26,49.0,49.75,48.18,48.85,41.9929251686,504734,0.0,1.0
2019-03-27,49.0,50.78,49.0,50.1,43.0674626601,1788588,0.0,1.0
2019-03-28,50.9,51.0,49.915,50.85,43.712185155,585438,0.0,1.0
2019-03-29,49.52,52.48,49.18,51.63,44.3826965497,1769027,0.0,1.0
2019-04-01,52.3,54.39,51.25,53.5,45.990204637,19663442,0.0,1.0
2019-04-02,55.12,57.39,54.3,56.25,48.3541871184,17414153,0.0,1.0
2019-04-03,57.08,57.2,55.51,56.88,48.8957540141,15066169,0.0,1.0
2019-04-04,57.2,60.52,57.1,59.71,51.3285068949,13311868,0.0,1.0
2019-04-05,58.39,58.98,56.27,57.24,49.2052208116,17000788,0.0,1.0
2019-04-08,56.5,58.39,56.27,57.15,49.1278541123,10764569,0.0,1.0
2019-04-09,56.8,57.2,56.08,56.27,48.3713797182,9179922,0.0,1.0
2019-04-10,55.99,56.41,55.1,55.71,47.889986922,9081860,0.0,1.0
2019-04-11,55.7,56.21,54.83,54.89,47.1850903276,7346094,0.0,1.0
2019-04-12,55.93,58.33,55.93,58.3,50.1164286045,9281662,0.0,1.0
2019-04-15,58.57,58.85,57.29,57.78,49.669421008,5727269,0.0,1.0
2019-04-16,58.71,58.99,57.84,58.5,50.2883546031,6681567,0.0,1.0
2019-04-17,58.95,59.05,58.2,58.32,50.1336212043,6420663,0.0,1.0
2019-04-18,58.36,58.61,57.55,57.77,49.660824708,5178855,0.0,1.0
2019-04-22,57.48,58.41,57.26,57.89,49.7639803072,4401749,0.0,1.0
2019-04-23,57.29,57.84,57.0,57.64,49.5490728089,5687232,0.0,1.0
2019-04-24,57.49,57.89,55.865,55.98,48.1220870202,5431323,0.0,1.0
2019-04-25,55.76,55.98,54.82,55.33,47.5633275246,6260460,0.0,1.0
2019-04-26,55.3,55.6,54.95,55.25,47.4945571251,4009795,0.0,1.0
2019-04-29,55.05,55.685,54.8,55.5,47.7094646234,5935245,0.0,1.0
2019-04-30,55.76,57.205,55.6,56.73,48.7668095151,6454064,0.0,1.0
2019-05-01,56.82,57.48,55.88,56.13,48.2510315192,7644453,0.0,1.0
2019-05-02,55.54,56.49,52.03,52.7,45.3025006424,13932682,0.0,1.0
2019-05-03,53.2,53.35,51.72,53.3,45.8182786384,7401851,0.0,1.0
2019-05-06,52.15,54.03,51.7,53.46,45.9558194373,6089501,0.0,1.0
2019-05-07,52.86,53.325,52.65,52.95,45.5174081408,7330785,0.0,1.0
2019-05-08,53.33,53.395,52.31,52.48,45.1133820439,5390685,0.0,1.0
2019-05-09,52.26,53.14,51.55,52.93,45.5002155409,4579758,0.0,1.0
2019-05-10,52.94,53.714,52.49,53.07,45.6205637399,4758371,0.0,1.0
2019-05-13,52.28,52.55,50.76,50.95,43.7981481543,4213102,0.0,1.0
2019-05-14,51.33,53.0,50.84,52.48,45.1133820439,4204519,0.0,1.0
2019-05-15,51.98,53.325,51.67,52.95,45.5174081408,2928861,0.0,1.0
2019-05-16,53.29,53.55,52.73,52.98,45.5431970405,3689745,0.0,1.0
2019-05-17,52.34,52.52,50.66,50.8,43.6692036553,4440775,0.0,1.0
2019-05-20,50.4,50.54,49.92,50.08,43.0502700602,5168422,0.0,1.0
2019-05-21,50.28,51.19,50.02,50.63,43.5230665565,4968460,0.0,1.0
2019-05-22,50.46,50.61,49.965,50.21,43.1620219593,3019120,0.0,1.0
2019-05-23,49.5,49.86,48.21,48.71,41.8725769695,4919173,0.0,1.0
2019-05-24,49.39,49.575,48.44,49.2,42.2937956662,2918936,0.0,1.0
2019-05-28,49.37,49.43,48.1,48.56,41.7436324705,6613184,0.0,1.0
2019-05-29,48.2,49.43,48.01,48.71,41.8725769695,3525856,0.0,1.0
2019-05-30,48.12,48.59,48.02,48.47,42.2680067664,3777607,0.7,1.0
2019-05-31,47.96,48.0,46.75,46.76,40.7768103238,3396850,0.0,1.0
2019-06-03,46.85,47.96,46.85,47.96,41.8232639677,5905198,0.0,1.0
2019-06-04,48.68,49.93,48.64,49.93,43.5411920331,7043092,0.0,1.0
2019-06-05,50.49,50.57,49.05,50.34,43.8987303615,6413509,0.0,1.0
2019-06-06,50.28,51.31,50.15,51.06,44.5266025478,6228075,0.0,1.0
2019-06-07,51.13,51.69,50.87,51.3,44.7358932766,5391099,0.0,1.0
2019-06-10,51.72,52.1,51.58,51.62,45.0149475816,5434387,0.0,1.0
2019-06-11,52.0,52.17,51.56,52.04,45.381206357,5144357,0.0,1.0
2019-06-12,52.06,52.64,51.68,52.49,45.7736264735,3103878,0.0,1.0
2019-06-13,52.68,52.95,52.04,52.88,46.1137239077,4179766,0.0,1.0
2019-06-14,52.63,52.69,51.0,51.15,44.6050865711,3919484,0.0,1.0
2019-06-17,50.06,50.33,49.05,49.35,43.0354061053,5787336,0.0,1.0
2019-06-18,49.75,50.57,49.4,49.61,43.2621377281,5014237,0.0,1.0
2019-06-19,49.95,50.24,48.33,48.5,42.2941681075,5404141,0.0,1.0
2019-06-20,49.095,49.59,48.62,48.93,42.6691473299,4228328,0.0,1.0
2019-06-21,48.82,49.27,48.31,48.36,42.172081849,9478466,0.0,1.0
2019-06-24,48.51,49.7,48.32,49.58,43.235976387,4602352,0.0,1.0
2019-06-25,49.49,50.223,49.05,49.69,43.3319013044,4005218,0.0,1.0
2019-06-26,49.85,51.22,49.81,50.45,43.9946552788,5244396,0.0,1.0
2019-06-27,50.61,51.14,50.531,50.91,44.3957958423,4097246,0.0,1.0
2019-06-28,51.04,51.2,49.08,49.31,43.0005243171,6507386,0.0,1.0
2019-07-01,50.0,50.2,49.52,50.16,43.7417623149,4659633,0.0,1.0
2019-07-02,50.0,50.06,48.76,49.4,43.0790083404,4726195,0.0,1.0
2019-07-03,49.46,49.65,49.2,49.33,43.0179652112,2479359,0.0,1.0
2019-07-05,49.01,49.37,48.96,49.31,43.0005243171,2529919,0.0,1.0
2019-07-08,49.34,49.5,48.385,48.52,42.3116090016,5936049,0.0,1.0
2019-07-09,48.3,48.43,47.5,47.87,41.7447799444,4967429,0.0,1.0
2019-07-10,48.34,48.42,47.52,47.55,41.4657256394,3507432,0.0,1.0
2019-07-11,47.73,48.06,47.18,47.78,41.6662959212,4202113,0.0,1.0
2019-07-12,48.46,50.04,48.08,49.71,43.3493421984,4328444,0.0,1.0
2019-07-15,49.77,50.95,49.66,50.93,44.4132367364,4923844,0.0,1.0
2019-07-16,50.95,52.645,50.95,52.32,45.6253788739,6011246,0.0,1.0
2019-07-17,52.16,52.3,51.23,51.6,44.9975066876,4417567,0.0,1.0
2019-07-18,51.55,52.05,51.28,51.75,45.128313393,3662569,0.0,1.0
2019-07-19,51.77,51.83,51.5,51.52,44.9277431113,3221517,0.0,1.0
2019-07-22,51.504,51.57,50.6,50.88,44.3696345012,2815169,0.0,1.0
2019-07-23,51.0,52.9,50.95,52.62,45.8869922849,4387686,0.0,1.0
2019-07-24,52.5,52.99,52.04,52.79,46.0352398844,3516493,0.0,1.0
2019-07-25,51.64,51.99,50.3,50.77,44.2737095839,4254577,0.0,1.0
2019-07-26,50.27,50.3,48.92,49.11,42.8261153765,5066020,0.0,1.0
2019-07-29,48.52,48.88,47.98,48.05,41.901747991,4219839,0.0,1.0
2019-07-30,47.78,48.44,47.78,48.4,42.2069636372,4194314,0.0,1.0
2019-07-31,48.49,49.43,47.95,48.44,42.2418454253,5188502,0.0,1.0
2019-08-01,48.15,48.6,46.78,46.85,40.8552943471,5803209,0.0,1.0
2019-08-02,46.69,47.5,45.37,45.6,39.7652384681,5346434,0.0,1.0
2019-08-05,45.06,45.13,44.07,44.77,39.0414413644,5147308,0.0,1.0
2019-08-06,45.11,45.45,43.735,44.43,38.7449461653,4702804,0.0,1.0
2019-08-07,44.1,45.0,43.91,44.89,39.1460867288,4490080,0.0,1.0
2019-08-08,45.197,46.82,45.19,46.79,40.8029716649,4573351,0.0,1.0
2019-08-09,46.42,46.99,46.1,46.64,40.6721649595,4472721,0.0,1.0
2019-08-12,46.39,46.8,45.52,45.69,39.8437224914,5320263,0.0,1.0
2019-08-13,45.78,47.76,45.58,46.85,40.8552943471,5415836,0.0,1.0
2019-08-14,45.8,46.15,44.0,44.08,38.4397305191,6178272,0.0,1.0
2019-08-15,44.34,44.37,42.96,43.38,37.8292992269,3494579,0.0,1.0
2019-08-16,43.29,44.81,42.77,44.51,38.8147097415,4586010,0.0,1.0
2019-08-19,45.36,45.863,45.15,45.6,39.7652384681,3615483,0.0,1.0
2019-08-20,45.25,45.25,43.07,43.16,37.6374493922,5973272,0.0,1.0
2019-08-21,43.85,44.24,43.24,43.28,37.7420947565,4398365,0.0,1.0
2019-08-22,43.32,43.9,42.02,42.05,36.6694797715,6074608,0.0,1.0
2019-08-23,42.0,42.02,40.44,40.71,35.5009398692,6718214,0.0,1.0
2019-08-26,41.27,41.35,40.61,40.82,35.5968647866,3404507,0.0,1.0
2019-08-27,41.19,41.73,40.919,41.17,35.9020804327,4153371,0.0,1.0
2019-08-28,41.15,42.64,40.76,42.52,37.0793407821,4631788,0.0,1.0
2019-08-29,42.33,43.0,42.21,42.37,37.5589653689,3296607,0.7,1.0
2019-08-30,42.83,43.0,42.27,42.63,37.7894428528,4105361,0.0,1.0
2019-09-03,42.14,42.23,41.15,41.8,37.0536878078,3360300,0.0,1.0
2019-09-04,42.59,42.79,41.85,42.54,37.7096621853,2654555,0.0,1.0
2019-09-05,43.15,43.97,43.09,43.36,38.4365527117,4044431,0.0,1.0
2019-09-06,43.54,43.66,42.66,43.24,38.3301784883,3217871,0.0,1.0
2019-09-09,43.53,44.627,43.26,44.45,39.4027852406,3639259,0.0,1.0
2019-09-10,45.1,46.37,44.78,46.32,41.0604502215,4702818,0.0,1.0
2019-09-11,46.52,47.05,45.58,46.88,41.5568632639,4444423,0.0,1.0
2019-09-12,47.07,47.19,45.57,46.97,41.6366439314,3649669,0.0,1.0
2019-09-13,47.64,48.44,47.25,48.2,42.726979721,4027252,0.0,1.0
2019-09-16,48.69,49.98,48.28,49.01,43.4450057288,5040105,0.0,1.0
2019-09-17,48.67,49.09,47.61,48.0,42.5496893487,4921408,0.0,1.0
2019-09-18,47.9,47.9,47.02,47.51,42.1153279366,2592233,0.0,1.0
2019-09-19,48.12,48.41,47.49,47.64,42.2305666786,2536357,0.0,1.0
2019-09-20,47.47,48.85,47.07,48.21,42.7358442396,10589641,0.0,1.0
2019-09-23,47.39,48.215,47.12,47.91,42.4699086812,3606911,0.0,1.0
2019-09-24,47.78,48.0,45.95,46.6,41.3086567427,4523839,0.0,1.0
2019-09-25,46.55,47.97,46.13,47.68,42.2660247531,4415701,0.0,1.0
2019-09-26,47.51,47.69,46.934,47.23,41.8671214154,2998577,0.0,1.0
2019-09-27,47.4,47.88,47.01,47.07,41.7252891176,3725668,0.0,1.0
2019-09-30,47.26,47.79,47.11,47.65,42.2394311972,2568066,0.0,1.0
2019-10-01,47.94,48.57,45.9,45.97,40.75019207,3844516,0.0,1.0
2019-10-02,44.67,45.17,44.36,44.93,39.8282821341,4836105,0.0,1.0
2019-10-03,44.85,45.39,44.37,45.31,40.1651338415,3464799,0.0,1.0
2019-10-04,45.18,45.78,45.01,45.34,40.1917273973,3589401,0.0,1.0
2019-10-07,45.08,45.77,44.765,45.17,40.0410305809,2984406,0.0,1.0
2019-10-08,44.75,45.05,43.83,43.85,38.8709141238,2999723,0.0,1.0
2019-10-09,44.39,44.54,44.0,44.01,39.0127464216,2847753,0.0,1.0
2019-10-10,44.33,45.29,44.02,44.92,39.8194176155,4367724,0.0,1.0
2019-10-11,45.75,47.72,45.503,47.13,41.7784762293,3699287,0.0,1.0
2019-10-14,46.72,47.27,46.24,46.82,41.5036761522,3250767,0.0,1.0
2019-10-15,46.82,48.1,46.53,47.2,41.8405278596,3352271,0.0,1.0
2019-10-16,47.49,47.92,47.01,47.12,41.7696117107,3630939,0.0,1.0
2019-10-17,47.44,48.54,47.14,47.81,42.381263495,2726017,0.0,1.0
2019-10-18,47.91,48.191,47.36,47.96,42.5142312743,3013731,0.0,1.0
2019-10-21,48.59,48.97,47.09,47.12,41.7696117107,3999361,0.0,1.0
2019-10-22,47.08,47.384,46.02,46.82,41.5036761522,4940254,0.0,1.0
2019-10-23,46.78,47.51,46.55,47.23,41.8671214154,4291623,0.0,1.0
2019-10-24,48.65,49.99,47.84,49.47,43.852773585,6117105,0.0,1.0
2019-10-25,49.78,50.76,48.9,50.48,44.7480899651,5407984,0.0,1.0
2019-10-28,50.75,51.44,50.43,51.21,45.3951998239,4542726,0.0,1.0
2019-10-29,50.96,51.63,50.37,51.49,45.6434063451,3471260,0.0,1.0
2019-10-30,51.2,51.47,50.33,51.03,45.2356384889,3605620,0.0,1.0
2019-10-31,50.88,51.03,49.71,50.49,44.7569544837,3793969,0.0,1.0
2019-11-01,50.98,52.49,50.9,52.31,46.3702968715,3240073,0.0,1.0
2019-11-04,52.65,54.41,52.46,54.17,48.0190973338,5436126,0.0,1.0
2019-11-05,54.01,55.0,53.65,54.2,48.0456908896,6073216,0.0,1.0
2019-11-06,54.16,54.74,53.81,54.28,48.1166070385,3864084,0.0,1.0
2019-11-07,54.94,55.94,54.42,55.8,49.4640138679,6686416,0.0,1.0
2019-11-08,55.5,55.99,55.02,55.99,49.6324397216,4830952,0.0,1.0
2019-11-11,55.55,56.25,55.22,55.81,49.4728783865,3199377,0.0,1.0
2019-11-12,56.0,56.11,54.53,55.16,48.8966846766,2742339,0.0,1.0
2019-11-13,54.19,54.48,53.46,53.66,47.5670068844,3451005,0.0,1.0
2019-11-14,53.3,54.14,53.15,53.95,47.8240779242,2597581,0.0,1.0
2019-11-15,54.27,55.29,54.14,54.86,48.6307491181,3869678,0.0,1.0
2019-11-18,54.75,54.91,54.12,54.32,48.152065113,3445289,0.0,1.0
2019-11-19,54.81,54.81,52.79,53.39,47.3276648818,5230197,0.0,1.0
2019-11-20,53.14,53.45,52.1,52.67,46.6894195416,5396391,0.0,1.0
2019-11-21,52.71,53.92,52.35,53.88,47.7620262939,4621467,0.0,1.0
2019-11-22,53.98,54.66,53.6,54.2,48.0456908896,3119237,0.0,1.0
2019-11-25,54.82,55.23,54.36,55.2,48.932142751,5100027,0.0,1.0
2019-11-26,55.25,55.75,54.82,55.37,49.0828395675,4680408,0.0,1.0
2019-11-27,54.68,54.9,53.9,54.28,48.7371233415,3925984,0.7,1.0
2019-11-29,54.01,54.28,53.12,53.37,47.9200492398,1887577,0.0,1.0
2019-12-02,53.0,53.75,52.89,53.16,47.7314936779,3363901,0.0,1.0
2019-12-03,51.96,52.01,51.05,51.82,46.528329616,3989296,0.0,1.0
2019-12-04,53.49,53.49,52.21,52.28,46.941356085,3791364,0.0,1.0
2019-12-05,52.53,52.65,51.68,52.0,46.6899486691,2692643,0.0,1.0
2019-12-06,52.59,53.75,52.59,53.22,47.7853666956,2852856,0.0,1.0
2019-12-09,53.96,53.98,52.99,53.27,47.830260877,2377246,0.0,1.0
2019-12-10,53.36,53.39,52.69,53.13,47.704557169,2609674,0.0,1.0
2019-12-11,53.5,54.07,53.05,53.1,47.6776206602,3196455,0.0,1.0
2019-12-12,53.25,54.58,52.82,54.45,48.8897635583,2882315,0.0,1.0
2019-12-13,54.64,54.82,53.25,53.28,47.8392397133,3198575,0.0,1.0
2019-12-16,53.61,54.54,53.51,54.17,48.6383561424,4039972,0.0,1.0
2019-12-17,54.1,54.74,53.93,54.66,49.0783191203,2665310,0.0,1.0
2019-12-18,54.36,54.69,53.54,54.25,48.7101868327,3659050,0.0,1.0
2019-12-19,54.43,54.87,54.06,54.52,48.9526154123,3355670,0.0,1.0
2019-12-20,55.05,55.25,54.02,54.61,49.0334249388,10475184,0.0,1.0
2019-12-23,54.49,55.05,54.22,54.93,49.3207476999,2678479,0.0,1.0
2019-12-24,55.0,55.25,54.65,54.9,49.293811191,926169,0.0,1.0
2019-12-26,54.98,55.23,54.52,55.22,49.5811339521,1909555,0.0,1.0
2019-12-27,55.29,55.55,54.72,54.83,49.2309593371,1688526,0.0,1.0
2019-12-30,54.86,55.05,54.24,54.34,48.7909963592,1943330,0.0,1.0
2019-12-31,54.02,54.78,53.93,54.73,49.1411709742,2145716,0.0,1.0
2020-01-02,55.23,55.54,53.64,53.75,48.2612450185,5145239,0.0,1.0
2020-01-03,53.11,53.6,52.41,52.42,47.067059793,5004295,0.0,1.0
2020-01-06,52.32,52.88,52.0,52.21,46.878504231,4292996,0.0,1.0
2020-01-07,52.29,53.065,51.99,52.19,46.8605465585,5122795,0.0,1.0
2020-01-08,52.41,53.17,51.92,52.73,47.3454037177,3629739,0.0,1.0
2020-01-09,52.75,53.07,51.81,52.19,46.8605465585,2667816,0.0,1.0
2020-01-10,52.86,52.87,51.4,51.5,46.241006855,3277304,0.0,1.0
2020-01-13,51.5,52.4,51.47,52.35,47.004207939,2665522,0.0,1.0
2020-01-14,52.19,52.97,51.95,52.24,46.9054407399,3689824,0.0,1.0
2020-01-15,52.19,52.65,51.7,52.27,46.9323772487,2235412,0.0,1.0
2020-01-16,52.58,52.87,52.17,52.48,47.1209328107,3765634,0.0,1.0
2020-01-17,52.53,53.36,52.425,53.34,47.893112731,3897498,0.0,1.0
2020-01-21,52.98,53.15,52.2,52.6,47.2286788461,4154674,0.0,1.0
2020-01-22,52.73,52.8,50.682,50.87,45.6753401692,5148811,0.0,1.0
2020-01-23,50.22,50.75,49.15,50.25,45.1186523197,5797594,0.0,1.0
2020-01-24,49.88,50.27,48.04,48.49,43.5383771339,5919307,0.0,1.0
2020-01-27,47.31,47.58,46.64,47.18,42.3621495809,4826744,0.0,1.0
2020-01-28,47.4,47.72,47.02,47.16,42.3441919084,5812835,0.0,1.0
2020-01-29,48.98,49.95,48.6,49.67,44.5978798153,6827952,0.0,1.0
2020-01-30,48.31,48.98,47.66,48.47,43.5204194614,5644830,0.0,1.0
2020-01-31,47.7,47.865,45.92,46.07,41.3654987536,7532245,0.0,1.0
2020-02-03,46.31,46.97,45.73,46.74,41.9670807845,6364885,0.0,1.0
2020-02-04,47.65,48.38,47.44,48.05,43.1433083375,5286125,0.0,1.0
2020-02-05,48.88,49.74,48.52,49.61,44.5440067976,5402675,0.0,1.0
2020-02-06,49.61,49.66,48.56,49.2,44.17587451,5984683,0.0,1.0
2020-02-07,48.54,48.54,47.45,48.03,43.1253506649,3802057,0.0,1.0
2020-02-10,47.8,48.72,47.8,48.19,43.2690120455,2488290,0.0,1.0
2020-02-11,48.54,50.01,48.5,48.79,43.8077422224,3705361,0.0,1.0
2020-02-12,49.69,50.37,48.99,49.38,44.3374935631,2963591,0.0,1.0
2020-02-13,48.9,48.99,48.02,48.3,43.3677792446,3302605,0.0,1.0
2020-02-14,48.51,48.94,48.38,48.63,43.6640808419,3206989,0.0,1.0
2020-02-18,48.19,48.52,47.229,47.74,42.8649644127,3594317,0.0,1.0
2020-02-19,47.82,48.29,47.41,47.56,42.7033453597,5644864,0.0,1.0
2020-02-20,47.52,48.81,47.44,48.76,43.7808057136,4154247,0.0,1.0
2020-02-21,48.58,48.77,48.08,48.3,43.3677792446,3972846,0.0,1.0
2020-02-24,46.61,47.04,45.8,46.24,41.5181389704,5075299,0.0,1.0
2020-02-25,46.5,46.535,43.58,43.95,39.4619854617,5528829,0.0,1.0
